0.2976208,-0.0026404099,0.4747615,-3.139992,0.03334768,0.004054241,1.0,-0.0007167495,-0.7984252,-0.0058689225,-2.3877385,-0.002896868,1.5559555,0.77663267,0.2966816,-0.003155864,0.47458926,3.1362333,0.02242084,-0.0069723306
0.2976032,-0.0026420145,0.47470456,-3.1399922,0.033463996,0.0040435484,1.0,-0.0007191865,-0.7984316,-0.0058688954,-2.3878558,-0.0028969646,1.5559571,0.7766338,0.2966503,-0.0032134748,0.47446498,3.1362352,0.022539727,-0.0072108377
0.29758415,-0.0026430392,0.47464326,-3.1399915,0.033594888,0.004042113,1.0,-0.0007200609,-0.7984401,-0.0058615287,-2.3879936,-0.002896292,1.5559579,0.77663964,0.2966984,-0.0032381762,0.47423682,3.1362667,0.0226765,-0.0072194953
0.29756585,-0.0026445745,0.4745793,-3.13999,0.033733077,0.0040271943,1.0,-0.00073183415,-0.7984371,-0.005863633,-2.388142,-0.0028975976,1.5559587,0.7766469,0.29662055,-0.0032054868,0.47408715,3.1362612,0.022944417,-0.007411731
0.29754114,-0.0026445496,0.47449273,-3.1399863,0.033922855,0.004026854,1.0,-0.00074142526,-0.7984316,-0.005863633,-2.3883152,-0.0028918972,1.5559564,0.77664274,0.29663396,-0.003163108,0.4739594,3.136231,0.023114368,-0.007578496
0.29752263,-0.0026494283,0.4744314,-3.1399848,0.034052175,0.00400724,1.0,-0.00074562716,-0.7984338,-0.0058717066,-2.3884346,-0.0028962903,1.5559579,0.77665824,0.29669836,-0.0031918066,0.4738516,3.1361952,0.023318036,-0.0076783756
0.29750985,-0.0026508633,0.47439352,-3.1399875,0.03413643,0.0039930474,1.0,-0.0007608243,-0.7984369,-0.005863633,-2.3885217,-0.0028920171,1.5559562,0.7766526,0.29670256,-0.0031556638,0.47373015,3.1361814,0.023506876,-0.007881661
0.29749024,-0.0026546258,0.4743246,-3.1399832,0.034283876,0.0039816853,1.0,-0.00077110546,-0.7984318,-0.0058666538,-2.3886619,-0.002898073,1.5559571,0.776661,0.29671478,-0.0031692574,0.4737467,3.1361613,0.02369002,-0.0079761585
0.29746604,-0.002657686,0.4742467,-3.1399846,0.034445815,0.003961867,1.0,-0.0007838978,-0.7984416,-0.0058666626,-2.3888493,-0.0028964772,1.5559577,0.7766655,0.29674295,-0.003130858,0.47377026,3.1361394,0.023874028,-0.007958993
0.2974554,-0.002663159,0.4742042,-3.1399817,0.034541685,0.003938412,1.0,-0.00079640513,-0.7984369,-0.0058664167,-2.3889368,-0.0028961555,1.5559571,0.77666783,0.2967564,-0.0031688346,0.47374526,3.1361315,0.02402899,-0.008259553
0.297448,-0.0026656878,0.4741814,-3.1399834,0.034589794,0.003923611,1.0,-0.00080626836,-0.79843414,-0.005868923,-2.3889878,-0.0028930947,1.555956,0.7766758,0.29675785,-0.0031452936,0.47369546,3.1361554,0.024203433,-0.008436521
0.29743692,-0.0026674147,0.47414958,-3.1399791,0.034657955,0.0039122226,1.0,-0.00082168146,-0.7984394,-0.0058664423,-2.3890557,-0.0028922544,1.555954,0.7766785,0.29672608,-0.0031021324,0.47362152,3.1361842,0.024397619,-0.008602091
0.29742134,-0.0026725673,0.47409588,-3.1399813,0.034771714,0.0038849893,1.0,-0.00083851966,-0.798434,-0.0058666538,-2.389169,-0.0028951718,1.555957,0.776684,0.29666787,-0.0031375422,0.4735089,3.1361501,0.024634361,-0.008771078
0.2974096,-0.0026819827,0.4740528,-3.1399739,0.034865875,0.003849611,1.0,-0.00087088154,-0.798434,-0.0058689225,-2.3892627,-0.002895447,1.5559533,0.7766913,0.29666454,-0.003103047,0.47342324,3.1360812,0.024807956,-0.008899075
0.2974003,-0.0027075387,0.47402257,-3.1399755,0.034934558,0.0037601497,1.0,-0.00095860317,-0.7984341,-0.0058664177,-2.3893178,-0.0028929224,1.5559531,0.7766968,0.29662213,-0.0031237977,0.47336158,3.1360302,0.025032375,-0.008920496
0.29739383,-0.002735959,0.47400245,-3.1399777,0.034975566,0.0036678845,1.0,-0.0010523398,-0.798437,-0.0058664167,-2.3893685,-0.002892962,1.555954,0.7766993,0.29660803,-0.003112404,0.47327593,3.1359816,0.025221625,-0.009068141
0.2973891,-0.0027516575,0.47398624,-3.1399753,0.035008702,0.003602666,1.0,-0.0011090562,-0.798431,-0.005866073,-2.3894122,-0.0028922104,1.5559556,0.7766991,0.29652643,-0.0030248475,0.47331288,3.1359692,0.025311109,-0.009301644
0.29738402,-0.0027603414,0.47396964,-3.1399748,0.035045333,0.0035728184,1.0,-0.0011318476,-0.7984337,-0.0058709932,-2.3894382,-0.0028936346,1.5559548,0.7767064,0.29646742,-0.0029236667,0.4732339,3.1359437,0.025432995,-0.009601039
0.2973811,-0.0027657454,0.47395954,-3.139973,0.035068978,0.00355081,1.0,-0.0011469075,-0.7984331,-0.005866379,-2.3894582,-0.0028936346,1.5559545,0.7767143,0.2963993,-0.0029290032,0.47321105,3.1359835,0.025729964,-0.009691536
0.29737654,-0.0027698616,0.47394955,-3.139976,0.03509038,0.0035323813,1.0,-0.0011700433,-0.7984311,-0.0058688056,-2.3894835,-0.0028936346,1.5559512,0.7767202,0.29636413,-0.0029299578,0.47314495,3.1359875,0.025867477,-0.009944328
0.29737034,-0.0027772263,0.47392604,-3.139973,0.03514139,0.0034898699,1.0,-0.0011951097,-0.7984344,-0.0058736657,-2.389522,-0.0028911408,1.5559475,0.7767208,0.29630238,-0.0028559093,0.47299787,3.1359665,0.026124725,-0.010084234
0.2973535,-0.0027823707,0.47386968,-3.1399684,0.03526613,0.003467419,1.0,-0.0012096836,-0.7984337,-0.0058709965,-2.3896565,-0.002888174,1.5559489,0.77672786,0.29629737,-0.0028357396,0.47287402,3.135926,0.026253283,-0.01031962
0.2973416,-0.0027880897,0.47382817,-3.1399689,0.035354074,0.0034431946,1.0,-0.0012301452,-0.79842836,-0.0058709136,-2.389737,-0.0028888371,1.5559486,0.7767283,0.29630718,-0.0028589286,0.47278905,3.135907,0.026477043,-0.010473715
0.29733494,-0.0027938432,0.47380897,-3.139969,0.035401035,0.003419333,1.0,-0.0012536994,-0.7984288,-0.005868921,-2.3897777,-0.0028881289,1.5559436,0.776741,0.2963275,-0.0028322267,0.4728489,3.1359882,0.026668139,-0.010523603
0.2973294,-0.0027964711,0.47378805,-3.139969,0.035444204,0.0034046976,1.0,-0.0012632669,-0.7984277,-0.0058685984,-2.3898225,-0.0028881286,1.5559461,0.7767465,0.29625636,-0.0027356998,0.47266123,3.1360104,0.026968673,-0.01061954
0.2973169,-0.0027997347,0.47375154,-3.1399693,0.035525564,0.003386274,1.0,-0.0012754267,-0.79843324,-0.005863221,-2.3899038,-0.0028876357,1.5559412,0.77673835,0.2962758,-0.0026223997,0.4725211,3.1360352,0.027335837,-0.0109509835
0.297302,-0.0027991093,0.47370163,-3.1399636,0.03563696,0.003377769,1.0,-0.0012864275,-0.79842514,-0.0058684843,-2.390007,-0.0028797726,1.5559374,0.7767497,0.29627827,-0.0024544124,0.47238848,3.1360586,0.027849322,-0.011013408
0.29728067,-0.002802734,0.4736368,-3.139957,0.035784435,0.0033695605,1.0,-0.0012948503,-0.79843026,-0.005863478,-2.3901381,-0.0028799656,1.5559286,0.77675444,0.29623133,-0.0024146943,0.4722446,3.1360102,0.028156439,-0.011115544
0.29726142,-0.0028027971,0.47357804,-3.1399562,0.035912152,0.0033616473,1.0,-0.0012960503,-0.79843193,-0.0058681252,-2.390272,-0.0028785414,1.5559233,0.77675927,0.29619098,-0.0024789332,0.47207376,3.1359649,0.028347138,-0.011266305
0.29722407,-0.0028056426,0.47345194,-3.139954,0.03619147,0.003342523,1.0,-0.0013041586,-0.7984245,-0.0058646644,-2.3905332,-0.0028792536,1.5559161,0.77676255,0.29617694,-0.0024859535,0.4719452,3.135988,0.028374152,-0.011422207
0.29719606,-0.0028067497,0.47336045,-3.1399546,0.036389686,0.0033376808,1.0,-0.0013116153,-0.7984274,-0.0058627967,-2.390738,-0.0028785414,1.5559125,0.77676487,0.2961296,-0.0025202625,0.47186452,3.1359813,0.028458016,-0.011540505
0.29716277,-0.0028094444,0.47325405,-3.1399524,0.03661675,0.0033234667,1.0,-0.0013275943,-0.79842764,-0.0058656204,-2.3909733,-0.002881025,1.5559117,0.7767757,0.29608515,-0.0026428646,0.47174785,3.1359584,0.028574022,-0.011676868
0.29712594,-0.0028164026,0.47313076,-3.1399486,0.03688465,0.0032884753,1.0,-0.0013499537,-0.79842806,-0.0058685094,-2.3912268,-0.0028788948,1.5559098,0.77678263,0.2960213,-0.0026633658,0.4716418,3.1359584,0.028702477,-0.011871862
0.29708973,-0.0028194266,0.4730136,-3.1399505,0.037138615,0.003273387,1.0,-0.0013654927,-0.7984248,-0.0058657257,-2.3914971,-0.002881025,1.5559069,0.77678174,0.29597503,-0.0026702622,0.47151902,3.135892,0.028821848,-0.012078485
0.29705107,-0.0028216895,0.47288674,-3.1399477,0.037408333,0.0032546269,1.0,-0.0013814981,-0.79843205,-0.0058711898,-2.3917572,-0.002878555,1.5559076,0.77678984,0.2959649,-0.0027080805,0.47135824,3.1358435,0.028988566,-0.012183327
0.29702428,-0.0028364724,0.47279412,-3.1399462,0.037610594,0.0032125264,1.0,-0.0014294998,-0.7984274,-0.005863221,-2.3919485,-0.0028790575,1.555906,0.77678585,0.29595917,-0.0028173712,0.47119126,3.1357777,0.02910405,-0.012194279
0.296998,-0.002871473,0.47271082,-3.1399462,0.037792593,0.003087719,1.0,-0.0015433243,-0.79843223,-0.005865727,-2.3921165,-0.002881911,1.5559012,0.7767885,0.29589817,-0.0029272737,0.47106597,3.1357915,0.029129587,-0.012358047
0.2969672,-0.0029029488,0.4726112,-3.1399448,0.03800657,0.002979028,1.0,-0.0016523285,-0.7984273,-0.005868537,-2.392346,-0.0028804867,1.5559031,0.77679354,0.2958825,-0.002995643,0.47087917,3.1357954,0.029252538,-0.0125057325
0.29692975,-0.0029432785,0.4724886,-3.1399434,0.0382707,0.002841735,1.0,-0.0017893709,-0.7984297,-0.005865967,-2.3926048,-0.0028833349,1.5559,0.77679783,0.29582995,-0.0030711072,0.47073883,3.135826,0.029397912,-0.0125932265
0.29686835,-0.00297486,0.47228774,-3.1399367,0.03869913,0.0027385335,1.0,-0.0018938595,-0.79843795,-0.0058664633,-2.3930273,-0.0028833349,1.555902,0.77679855,0.29580793,-0.003055311,0.47059545,3.1358259,0.029621612,-0.012450252
0.29678077,-0.0029924368,0.47199333,-3.13993,0.039329227,0.002671481,1.0,-0.001962859,-0.79843366,-0.0058659725,-2.3936899,-0.0028826229,1.5559057,0.7767953,0.29581508,-0.0030565618,0.47038916,3.1357992,0.02984372,-0.012445949
0.29667836,-0.0030102648,0.47165382,-3.1399267,0.040056266,0.0026019353,1.0,-0.0020245085,-0.7984284,-0.005866438,-2.394412,-0.0028826229,1.5559092,0.7767939,0.29585546,-0.0031131117,0.47024143,3.1358302,0.030162755,-0.012473516
0.2966031,-0.0030194053,0.4714094,-3.139924,0.04057855,0.002573023,1.0,-0.0020655466,-0.7984346,-0.005866437,-2.39496,-0.0028826229,1.5559124,0.7767974,0.29588962,-0.0031479506,0.46998778,3.1358054,0.030467715,-0.012409796
0.29648128,-0.003027864,0.47100565,-3.1399126,0.04144095,0.002539201,1.0,-0.0021002276,-0.79843414,-0.0058634845,-2.3958256,-0.0028804867,1.5559145,0.77680296,0.29590333,-0.0031591172,0.46977317,3.135796,0.030785376,-0.012489364
0.29637894,-0.0030410567,0.47066054,-3.139906,0.042179994,0.0024890855,1.0,-0.0021487551,-0.7984343,-0.005868595,-2.396539,-0.002881911,1.5559227,0.7767947,0.2959692,-0.0032037182,0.46949044,3.1357725,0.031028178,-0.012533912
0.29629782,-0.0030567152,0.47039703,-3.139904,0.04274134,0.0024323585,1.0,-0.002211759,-0.79842913,-0.005863225,-2.3970816,-0.002881911,1.5559267,0.77679396,0.2959879,-0.0031180254,0.46935058,3.1357343,0.031196656,-0.012674639
0.2962192,-0.0030649488,0.4701435,-3.139901,0.043283213,0.002395965,1.0,-0.0022486919,-0.79843706,-0.005866447,-2.3976738,-0.0028833349,1.5559275,0.7767943,0.29603204,-0.0031244198,0.4691862,3.1356654,0.031366173,-0.012824594
0.29613203,-0.0030730632,0.46985403,-3.13989,0.04390212,0.0023727703,1.0,-0.002276323,-0.79843765,-0.0058708913,-2.3982775,-0.0028826229,1.5559331,0.77680236,0.29606435,-0.0031335012,0.46901634,3.1356401,0.03158229,-0.012969854
0.29607552,-0.0030744064,0.46966648,-3.1398916,0.04430385,0.0023671496,1.0,-0.00229229,-0.7984352,-0.005863546,-2.39868,-0.0028826229,1.5559362,0.7767988,0.29608437,-0.0031399347,0.46887448,3.1355805,0.031874567,-0.012978279
0.29604387,-0.003080256,0.46956325,-3.139891,0.044524323,0.0023333547,1.0,-0.0023083703,-0.79843795,-0.0058605247,-2.3988998,-0.0028833349,1.5559396,0.77680427,0.2960449,-0.0030866296,0.46874866,3.1355345,0.032070328,-0.013150297
0.29600906,-0.003082282,0.46945545,-3.139887,0.044754554,0.0023235022,1.0,-0.0023242699,-0.79844034,-0.0058687474,-2.3991492,-0.0028833349,1.555937,0.7768083,0.29604647,-0.0030800255,0.4686015,3.1355245,0.03216415,-0.0132361585
0.2959723,-0.0030872617,0.4693351,-3.1398823,0.04501766,0.002308938,1.0,-0.0023374653,-0.79844046,-0.005861393,-2.3994048,-0.0028826229,1.5559368,0.7768211,0.29602915,-0.003138792,0.46841994,3.1354682,0.03227397,-0.01318996
0.29591995,-0.0030900007,0.46916562,-3.139879,0.04537781,0.0022855932,1.0,-0.002352918,-0.79844606,-0.005868537,-2.3997533,-0.0028811987,1.5559387,0.7768212,0.2959593,-0.0031788407,0.46825296,3.135422,0.032597642,-0.013267819
0.2958541,-0.0030895288,0.46894935,-3.1398773,0.045840316,0.0022779559,1.0,-0.0023551863,-0.79844326,-0.0058658146,-2.4002151,-0.0028833349,1.5559423,0.7768264,0.29592922,-0.0031038972,0.4680665,3.135386,0.03292848,-0.0133284265
0.29580396,-0.003093685,0.46878532,-3.1398752,0.046194296,0.0022224896,1.0,-0.0023645137,-0.79843706,-0.005861156,-2.400584,-0.002881911,1.5559419,0.7768848,0.29589155,-0.0030605404,0.46793216,3.1352952,0.0331668,-0.013629653
0.29577833,-0.0030902028,0.46870244,-3.1399014,0.046370808,0.0017556968,1.0,-0.0023693964,-0.7984397,-0.0058600544,-2.4007587,-0.0028826229,1.5559444,0.7773444,0.29584506,-0.0030856861,0.46778598,3.1351962,0.033562705,-0.013773052
0.29575512,-0.0030909271,0.46863115,-3.1399012,0.04652442,0.001695827,1.0,-0.0023733645,-0.79844046,-0.00586542,-2.4009116,-0.0028811987,1.5559387,0.7774036,0.29580778,-0.003106882,0.46772262,3.135148,0.033865605,-0.013900896
0.29573503,-0.0030964024,0.46855775,-3.1399035,0.046685074,0.0016158461,1.0,-0.002385323,-0.79843557,-0.0058600525,-2.4010603,-0.0028819123,1.5559412,0.77745974,0.29584843,-0.003146346,0.46764478,3.1350582,0.03413743,-0.013955061
0.29571462,-0.0031073212,0.4684964,-3.1399052,0.046815246,0.0015388733,1.0,-0.0024222946,-0.79843813,-0.00586606,-2.4012012,-0.0028870045,1.5559443,0.7775061,0.29582956,-0.0032249356,0.46752474,3.1349976,0.034236364,-0.014156789
0.2956898,-0.0031287335,0.46841833,-3.1399043,0.04698277,0.0014309884,1.0,-0.002490017,-0.79843926,-0.0058626477,-2.401352,-0.00288422,1.5559444,0.7775404,0.2958244,-0.0032469325,0.46728897,3.1348917,0.03443026,-0.014174753
0.2956653,-0.003147925,0.468338,-3.1399028,0.047159463,0.0013445272,1.0,-0.00256089,-0.7984365,-0.005862772,-2.401546,-0.002885991,1.5559436,0.7775635,0.29588497,-0.0032743488,0.46713275,3.1348603,0.03462938,-0.014399478
0.2956289,-0.0031726335,0.46822459,-3.1399062,0.04740048,0.0012333827,1.0,-0.0026562558,-0.7984401,-0.0058603976,-2.4017878,-0.0028849267,1.5559436,0.777584,0.29586616,-0.003309265,0.46710244,3.1347954,0.034793247,-0.014542618
0.29559517,-0.0032167982,0.4681176,-3.1399,0.047630828,0.001073565,1.0,-0.0027967829,-0.7984323,-0.005862847,-2.4020066,-0.0028874164,1.5559428,0.7775972,0.2958659,-0.0033538623,0.46704307,3.1347597,0.034878887,-0.014603262
0.29557452,-0.0032680128,0.468052,-3.139903,0.047774486,0.00089419435,1.0,-0.0029749863,-0.7984401,-0.005862768,-2.4021564,-0.0028874145,1.5559428,0.77760994,0.29583022,-0.003316142,0.46701303,3.1347687,0.03487825,-0.014677488
0.2955569,-0.003375494,0.4679979,-3.1399014,0.047888935,0.00051642535,1.0,-0.0033603606,-0.79843485,-0.005864276,-2.4022748,-0.0028851198,1.5559419,0.77760386,0.2958239,-0.003351101,0.46697173,3.1347544,0.034906052,-0.014763995
0.29554343,-0.0035327715,0.4679605,-3.139901,0.047969658,-1.4090683e-05,1.0,-0.0038653242,-0.7984323,-0.0058618556,-2.4023485,-0.0028833349,1.5559412,0.77760744,0.2958269,-0.003300694,0.46686885,3.1347406,0.034945652,-0.014882021
0.29553312,-0.0036321522,0.46793073,-3.1399024,0.04803395,-0.00034727197,1.0,-0.0042194948,-0.7984365,-0.005858924,-2.4024184,-0.002884047,1.5559444,0.7776053,0.2957913,-0.0032758631,0.46678117,3.134734,0.035034403,-0.014882574
0.2955219,-0.0037169745,0.4678946,-3.1399035,0.048112594,-0.00064068084,1.0,-0.004518221,-0.7984344,-0.0058580954,-2.4025042,-0.0028842662,1.5559404,0.7776097,0.29579085,-0.003245705,0.46667105,3.1346273,0.03510066,-0.014982304
0.2955097,-0.0038161105,0.46785945,-3.1398985,0.04818928,-0.0009808124,1.0,-0.0048405435,-0.79843444,-0.0058574467,-2.4025657,-0.0028792536,1.5559453,0.7776095,0.29574937,-0.003202108,0.46652856,3.1346524,0.035236742,-0.015061792
0.29549643,-0.0039051455,0.46782514,-3.1398973,0.048261885,-0.0012893429,1.0,-0.0051722713,-0.7984341,-0.005854706,-2.4026544,-0.0028751718,1.5559436,0.7776103,0.2957304,-0.003147307,0.46638367,3.1346347,0.03532376,-0.01519592
0.29548407,-0.0039577475,0.4677831,-3.1399045,0.048352957,-0.0014722121,1.0,-0.005356943,-0.79843616,-0.0058351383,-2.4027314,-0.0028723236,1.5559453,0.7776053,0.29569787,-0.0030936266,0.4662585,3.134569,0.03548807,-0.015104882
0.2954685,-0.004032894,0.4677388,-3.139903,0.048448585,-0.0017286442,1.0,-0.005611146,-0.7984341,-0.0058397483,-2.4028254,-0.002868954,1.5559437,0.77761143,0.29565024,-0.003134318,0.4660696,3.1345897,0.035552725,-0.015263584
0.29545277,-0.004107551,0.46769074,-3.1399012,0.04855083,-0.0019783983,1.0,-0.00586751,-0.79843193,-0.005836553,-2.4029274,-0.0028689539,1.5559446,0.77761465,0.2955358,-0.0031148347,0.4659387,3.134643,0.035552,-0.015416217
0.295434,-0.0041799936,0.4676359,-3.1398988,0.04867207,-0.0022312915,1.0,-0.0061288313,-0.7984305,-0.005835194,-2.403055,-0.0028648723,1.5559441,0.777607,0.29546654,-0.0031311403,0.4658357,3.1346433,0.035603717,-0.0155046815
0.2954162,-0.0042340267,0.46757948,-3.1398954,0.048793532,-0.002420487,1.0,-0.0063114357,-0.79843336,-0.005824872,-2.4031665,-0.002865584,1.5559453,0.7776089,0.295433,-0.003137559,0.46576625,3.1346369,0.035482038,-0.015792228
0.29540372,-0.0042920853,0.46754387,-3.139892,0.048871215,-0.0026219666,1.0,-0.0065070577,-0.7984277,-0.0058280267,-2.403254,-0.002860118,1.5559404,0.7776125,0.29536918,-0.0031165064,0.46576378,3.134656,0.035228997,-0.016057441
0.29539707,-0.0043297308,0.46752548,-3.1398935,0.048907176,-0.0027396826,1.0,-0.006640589,-0.79843193,-0.0058321254,-2.4032896,-0.0028607906,1.55594,0.777606,0.2953272,-0.0030709973,0.46588975,3.1347117,0.03448766,-0.016270375
0.29539365,-0.0043519973,0.4675133,-3.1398945,0.048937283,-0.0028169856,1.0,-0.0067155636,-0.7984315,-0.0058269645,-2.4033139,-0.002860435,1.5559416,0.7776046,0.29530695,-0.0031588369,0.46586066,3.1347365,0.03459496,-0.016285403
0.29539177,-0.0043677,0.46750805,-3.1398969,0.048949458,-0.0028743646,1.0,-0.0067760064,-0.79843134,-0.00582143,-2.4033332,-0.0028600786,1.5559397,0.7776132,0.29529023,-0.003175352,0.46572396,3.134717,0.034758918,-0.016315792
0.29538327,-0.0044001183,0.46748644,-3.1398885,0.048994377,-0.0029839058,1.0,-0.0068784133,-0.7984292,-0.005826698,-2.4033768,-0.0028593307,1.5559422,0.7776125,0.29527998,-0.0031778153,0.46563202,3.1347258,0.03492631,-0.016245779
0.2953718,-0.0044136755,0.46744674,-3.139897,0.049081918,-0.0030338643,1.0,-0.006932187,-0.7984316,-0.0058291676,-2.4034476,-0.0028577745,1.5559404,0.7776114,0.29522136,-0.0031049943,0.4654231,3.1347373,0.035166875,-0.016211903
0.29534906,-0.004428934,0.467373,-3.1398873,0.049236987,-0.0030880983,1.0,-0.006981545,-0.79842633,-0.005824559,-2.4036226,-0.002855997,1.5559381,0.77760935,0.29524407,-0.0030665111,0.46522838,3.1346767,0.03540516,-0.016401146
0.2953098,-0.004434882,0.4672541,-3.1398916,0.049494814,-0.0031159488,1.0,-0.0070156814,-0.7984369,-0.0058181053,-2.4038756,-0.002855285,1.5559404,0.7776119,0.295225,-0.0030190472,0.46501336,3.1346679,0.03569026,-0.016551355
0.295255,-0.0044388906,0.46707156,-3.1398873,0.049888514,-0.0031344346,1.0,-0.0070320726,-0.7984287,-0.0058198636,-2.4042642,-0.002855285,1.5559435,0.7776146,0.2951987,-0.0030215636,0.46483535,3.134705,0.035825457,-0.01672916
0.29518968,-0.0044446774,0.46686462,-3.1398861,0.050334785,-0.0031550934,1.0,-0.0070657125,-0.79843134,-0.005825624,-2.4047022,-0.002856354,1.5559428,0.77761704,0.29518262,-0.0030620222,0.46462315,3.1346703,0.03600169,-0.017082993
0.29512218,-0.00445378,0.46665102,-3.1398816,0.050797034,-0.0031909388,1.0,-0.007095645,-0.7984286,-0.005817711,-2.4051702,-0.002855285,1.5559409,0.7776131,0.29509094,-0.003135768,0.46444967,3.1346745,0.036216985,-0.017385049
0.29507324,-0.0044880616,0.46649545,-3.139877,0.051131513,-0.003322292,1.0,-0.007205886,-0.7984255,-0.0058170403,-2.4054997,-0.002855285,1.5559409,0.7776183,0.2950287,-0.0032062086,0.46422762,3.1346884,0.036519,-0.017851375
0.2950189,-0.0045446116,0.46632814,-3.1398764,0.051490676,-0.0035124978,1.0,-0.00741717,-0.79842836,-0.0058144317,-2.405894,-0.002855601,1.5559442,0.77762187,0.2949052,-0.0032009261,0.4640332,3.1346812,0.036746927,-0.018056555
0.2949234,-0.004633273,0.46602947,-3.139877,0.05212876,-0.0038267162,1.0,-0.007747707,-0.7984373,-0.005807795,-2.406538,-0.0028504913,1.5559467,0.77762765,0.29484397,-0.0031944339,0.46383062,3.1346636,0.037152223,-0.018403104
0.2948027,-0.0047382396,0.46564743,-3.1398668,0.052947514,-0.004193372,1.0,-0.0080675995,-0.7984401,-0.0058089374,-2.4072344,-0.0028519155,1.5559555,0.7776226,0.29476166,-0.003194527,0.46366724,3.1346686,0.037521787,-0.018643964
0.2946989,-0.004772259,0.46531552,-3.1398685,0.05365114,-0.0043204753,1.0,-0.00822686,-0.79843736,-0.005799645,-2.408027,-0.002850123,1.5559676,0.77762294,0.294775,-0.0032628712,0.46351275,3.134686,0.03785597,-0.018859455
